track_name,session_id,step_idx,sim_time_s,x,y,xdot,ydot,speed,speed_norm,psi,psidot,cross_track_error,cross_track_error_norm,heading_error,track_heading_error,battery_soc,battery_soc_norm,track_progress,v_target,v_target_norm,corner_feasible_speed,corner_feasible_speed_norm,preview_speed_limit,preview_speed_limit_norm,max_heading_change,distance_to_turn_start,distance_to_turn_start_norm,deploy_track_factor,soc_factor,brake_required,throttle_fraction,brake_fraction,F_cmd,delta_cmd,delT
raceline_xy,20260415_212047_eb9da4db,741,23.744000000000018,277.26299390601577,-69.90696823757679,17.658006491987685,-0.004720079958194567,17.65800712283903,0.7357502967849596,-0.26023317549049807,-0.003681042579746967,0.019515127525249833,0.09757563762624916,0.009475162927866876,0.0005822584950316845,4.94924049811131,0.0494924049811131,0.22536043042269782,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.02349547359444193,10.0,0.007803696193889393,0.8042043867129839,0.0,0.0,0.3319547945759785,0.0,3319.547945759785,-0.0033990900167465018,0.032
raceline_xy,20260415_212047_eb9da4db,742,23.776000000000018,277.80902970162697,-70.05259288307312,17.66002679309976,-0.0048472362853502204,17.660027458322396,0.7358344774300999,-0.26035373447551713,-0.0037664635763259855,0.01671027762985389,0.08355138814926945,0.009564108683658645,0.0005909125079437416,4.769715265635119,0.04769715265635119,0.2258286304077674,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.023824370844527376,10.0,0.007803696193889393,0.8014635762956052,0.0,0.0,0.3317624021610202,0.0,3317.6240216102024,-0.0035122891166149933,0.032
raceline_xy,20260415_212047_eb9da4db,743,23.808000000000018,278.3551114163265,-70.1982933815885,17.662024279849465,-0.004669791988200167,17.66202489718971,0.7359177040495712,-0.2604725528042713,-0.003712215776701608,0.0494950880422808,0.247475440211404,0.009635678366420652,0.0005803853436221473,4.590183944535297,0.04590183944535297,0.2262187971177061,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.02410291292859723,10.0,0.007803696193889393,0.7991423922616897,0.0,0.0,0.33157181090567245,0.0,3315.7181090567246,-0.00345738527877413,0.032
raceline_xy,20260415_212047_eb9da4db,744,23.840000000000018,278.90123577660705,-70.34407900112178,17.663997758418933,-0.004777531616753983,17.663998404501665,0.7359999335209028,-0.2605925342369808,-0.003748519715286932,0.015361560632106537,0.07680780316053268,0.00973073856489437,0.0005910896920298114,4.410646562077223,0.04410646562077223,0.22668699722263722,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.024442491047068415,10.0,0.007803696193889393,0.7963125746077632,0.0,0.0,0.33138391229283815,0.0,3313.8391229283816,-0.0036351467668390538,0.032
raceline_xy,20260415_212047_eb9da4db,745,23.872000000000018,279.4474033630501,-70.48994475776416,17.665948897413692,-0.004740498993911935,17.66594953344888,0.73608123056037,-0.260711900818106,-0.003729371018931078,0.020768825151765043,0.1038441257588252,0.009829455751713567,0.0006032121598731344,4.231103224848003,0.042311032248480034,0.22715519737041245,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.024787909446270184,10.0,0.007803696193889393,0.7934340879477485,0.0,0.0,0.3311977437660451,0.0,3311.977437660451,-0.0037179321346895245,0.032
raceline_xy,20260415_212047_eb9da4db,746,23.904000000000018,279.9936111185806,-70.63589920456643,17.667876919209803,-0.004934811467158795,17.667877608380433,0.7361615670158513,-0.2608341578396285,-0.0038195796506439944,0.04553678908312378,0.2276839454156189,0.009905058547119872,0.0005911428950016173,4.051553969586263,0.04051553969586263,0.2275453641816075,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.025080193580317545,10.0,0.007803696193889393,0.7909983868306871,0.0,0.0,0.3310140687277163,0.0,3310.140687277163,-0.00345083273329353,0.032
raceline_xy,20260415_212047_eb9da4db,747,23.936000000000018,280.53985876510876,-70.7819404869109,17.669781921258583,-0.005012086312436992,17.669782632105182,0.7362409430043826,-0.26095996973121904,-0.003930572705543571,0.011873870646728294,0.05936935323364147,0.010002952456392489,0.0005982925054808241,3.8719988549978797,0.038719988549978795,0.2280135643051311,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.025436289986420668,10.0,0.007803696193889393,0.7880309167798277,0.0,0.0,0.3308326748810921,0.0,3308.326748810921,-0.0035370785038100474,0.032
raceline_xy,20260415_212047_eb9da4db,748,23.968000000000018,281.0861492068753,-70.92805508430261,17.671665826377158,-0.004710044574624206,17.6716664540633,0.7363194355859708,-0.26108279455576344,-0.0038374534899639234,0.024323324528422077,0.12161662264211039,0.010107141379357643,0.0006092323130912902,3.6924379943704624,0.03692437994370462,0.228481764423144,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.025798229655170868,10.0,0.007803696193889393,0.7850147528735761,0.0,0.0,0.33065280205931097,0.0,3306.52802059311,-0.003729378446437524,0.032
raceline_xy,20260415_212047_eb9da4db,749,24.000000000000018,281.63247861177877,-71.07425455244535,17.67352748763323,-0.0047933975138567675,17.673528137663602,0.7363970057359834,-0.26120527619739287,-0.003826736315044432,0.04213014719488447,0.21065073597442233,0.010190544710937388,0.0005988347412060335,3.512871413941807,0.03512871413941807,0.22887193117528065,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.026104283360947278,10.0,0.007803696193889393,0.7824643053254393,0.0,0.0,0.33047541361969773,0.0,3304.7541361969775,-0.003593381293119852,0.032
raceline_xy,20260415_212047_eb9da4db,750,24.032000000000018,282.17884463465,-71.22054484966719,17.67536676005832,-0.00501458137655586,17.675367471387997,0.7364736446411665,-0.26133118201454364,-0.0039335937068022565,0.009105646709129247,0.04552823354564623,0.010297549684440632,0.0006081659678507378,3.33329916397744,0.0333329916397744,0.22934013124877145,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.026476899672011278,10.0,0.007803696193889393,0.779359169399906,0.0,0.0,0.3303003039172043,0.0,3303.003039172043,-0.003676746720845925,0.032
raceline_xy,20260415_212047_eb9da4db,751,24.064000000000018,282.7252496692306,-71.36691446404208,17.67718563641217,-0.0048809708607810975,17.677186310271587,0.7365494295946494,-0.26145637922149056,-0.003911555409058957,0.027370990158123498,0.1368549507906175,0.010408631975892924,0.0006190088046511555,3.1537213563401885,0.03153721356340188,0.22980833127582004,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.026855330434078617,10.0,0.007803696193889393,0.7762055797160116,0.0,0.0,0.3301266435054801,0.0,3301.266435054801,-0.003768902108656333,0.032
raceline_xy,20260415_212047_eb9da4db,752,24.096000000000018,283.27169113756855,-71.51337032907266,17.678982974579306,-0.004957472884366432,17.678983669657097,0.7366243195690457,-0.2615826832276369,-0.003946115708273638,0.03925489067987776,0.1962744533993888,0.010496484435141618,0.0006066848761761001,2.9741380142896543,0.029741380142896543,0.23019849811481297,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.02717514296087309,10.0,0.007803696193889393,0.7735404753260576,0.0,0.0,0.32995541726946487,0.0,3299.5541726946485,-0.0035751547536246866,0.032
raceline_xy,20260415_212047_eb9da4db,753,24.128000000000018,283.81816786143884,-71.65991412134251,17.680758617184217,-0.005047818572600171,17.68075933775488,0.7366983057397866,-0.26171157976619597,-0.004027053403323281,0.007125387852502922,0.03562693926251461,0.010610109243886168,0.0006153004436586507,2.7945491866333656,0.027945491866333657,0.23066669834609752,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.027564274564652713,10.0,0.007803696193889393,0.7702977119612274,0.0,0.0,0.32978640465519937,0.0,3297.864046551994,-0.003702027546103263,0.032
raceline_xy,20260415_212047_eb9da4db,754,24.160000000000018,284.3646820095775,-71.80653529085426,17.682514686226117,-0.00484224497564778,17.682515349235207,0.7367714728848003,-0.2618381840895774,-0.003955594754969254,0.029918442566418343,0.1495922128320917,0.010729569840683517,0.0006270112089681312,2.61495498902686,0.0261495498902686,0.2311348984865681,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.027959229050494194,10.0,0.007803696193889393,0.7670064245792151,0.0,0.0,0.32961870221160117,0.0,3296.1870221160116,-0.003860819231621511,0.032
raceline_xy,20260415_212047_eb9da4db,755,24.192000000000018,284.91122998428085,-71.95324468093172,17.684250154160882,-0.0049779823199660456,17.684250854793003,0.7368437856163751,-0.26196561706947197,-0.003981447938019867,0.03689254834239525,0.18446274171197624,0.010825010270674174,0.0006154541562888305,2.4353554467726424,0.024353554467726423,0.2315250651896333,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.02829280725019423,10.0,0.007803696193889393,0.7642266062483815,0.0,0.0,0.32945329526217043,0.0,3294.532952621704,-0.0036717619110384096,0.032
raceline_xy,20260415_212047_eb9da4db,756,24.224000000000018,285.4578102610572,-72.1000453494439,17.685964708435947,-0.00515442093121532,17.685965459541556,0.7369152274808982,-0.262096640199605,-0.004093504233099567,0.005997242262748739,0.029986211313743696,0.010946497911624498,0.0006242180463056357,2.2557506009584958,0.02255750600958496,0.23199326512310184,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.028698442378431555,10.0,0.007803696193889393,0.7608463135130704,0.0,0.0,0.3292900808949522,0.0,3292.900808949522,-0.0037555983886145023,0.032
raceline_xy,20260415_212047_eb9da4db,757,24.256000000000018,286.00442560170353,-72.24692461368113,17.68766021778737,-0.004952384474497862,17.68766091109873,0.7369858712957805,-0.2622261292952439,-0.004045719227979103,0.03197688456414968,0.1598844228207484,0.011073212901495655,0.0006353187456413778,2.0761405569069975,0.020761405569069975,0.23246146522008998,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.02910989333412939,10.0,0.007803696193889393,0.7574175555489218,0.0,0.0,0.32912821656309743,0.0,3291.2821656309743,-0.003885014928288744,0.032
raceline_xy,20260415_212047_eb9da4db,758,24.288000000000018,286.55107296131945,-72.39389129580697,17.6893355797939,-0.0050302843421148324,17.689336295020315,0.7370556789591798,-0.2623562154774488,-0.004064361059998892,0.03502336352165317,0.17511681760826583,0.011175095532200086,0.0006230039452277403,1.8965253369411887,0.018965253369411888,0.2328516322059104,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.029457233909564007,10.0,0.007803696193889393,0.7545230507536332,0.0,0.0,0.32896862469098326,0.0,3289.686246909833,-0.0037072857469444753,0.032
raceline_xy,20260415_212047_eb9da4db,759,24.320000000000018,287.0977507638451,-72.54094874157286,17.690990841708295,-0.005170042351115178,17.69099159715884,0.7371246498816183,-0.2624892104576233,-0.004155153462749378,0.005625370481171019,0.028126852405855093,0.011305077988270185,0.0006320704739959382,1.7169049924538182,0.01716904992453818,0.2333198324385746,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.02987939369545556,10.0,0.007803696193889393,0.7510050525378703,0.0,0.0,0.3288110253364756,0.0,3288.110253364756,-0.003821895547615616,0.032
raceline_xy,20260415_212047_eb9da4db,760,24.352000000000018,287.6444614002806,-72.68808580008638,17.692628134978442,-0.004985864689759367,17.69262883749833,0.737192868229097,-0.2626203730381169,-0.00409804754922287,0.033562508727620455,0.16781254363810227,0.011440705046003252,0.0006437722196057649,1.5372796348012565,0.015372796348012564,0.23378803249268376,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.030307365247518092,10.0,0.007803696193889393,0.7474386229373492,0.0,0.0,0.3286545828550636,0.0,3286.545828550636,-0.00396144706509486,0.032
raceline_xy,20260415_212047_eb9da4db,761,24.384000000000018,288.1912016134403,-72.83531216106034,17.69424604519487,-0.005103569029495603,17.694246781208605,0.7372602825503586,-0.262752470247797,-0.00412721650559445,0.033629566775413636,0.16814783387706816,0.011550033605317367,0.0006313417177707947,1.3576492742021158,0.013576492742021157,0.2341781990570213,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.030668474170632898,10.0,0.007803696193889393,0.7444293819113925,0.0,0.0,0.3285004366243761,0.0,3285.004366243761,-0.003766035489679513,0.032
raceline_xy,20260415_212047_eb9da4db,762,24.416000000000018,288.73797001160847,-72.98263051418485,17.69584415855465,-0.005253914459802722,17.695844938500954,0.7373268724375398,-0.2628879240957782,-0.0042319874543959414,0.005719508145903914,0.028597540729519567,0.011688398440540482,0.0006402235722480221,1.1780139462332528,0.011780139462332528,0.23464639881616856,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.031107116503999777,10.0,0.007803696193889393,0.7407740291333352,0.0,0.0,0.3283484023080355,0.0,3283.484023080355,-0.003864533064140747,0.032
raceline_xy,20260415_212047_eb9da4db,763,24.448000000000018,289.28476928686746,-73.13002865724984,17.697424719026166,-0.005045881689462739,17.697425438365897,0.737392726598579,-0.26302156226696694,-0.004175409995198826,0.034688652146064904,0.1734432607303245,0.011832566068099126,0.0006517237168348622,0.9983737648760436,0.009983737648760435,0.23511459938983045,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.031551606054124104,10.0,0.007803696193889393,0.7370699495489658,0.0,0.0,0.3281974507674707,0.0,3281.9745076747067,-0.004005331312215256,0.032
raceline_xy,20260415_212047_eb9da4db,764,24.480000000000018,289.8315962155092,-73.27751624761535,17.69898677522215,-0.005143730697157345,17.698987522665075,0.7374578134443781,-0.263155839140671,-0.004195344060932983,0.03269194372050565,0.16345971860252823,0.011949593058766972,0.0006390084276142183,0.818728753529923,0.00818728753529923,0.23550476635396653,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.03192648266208664,10.0,0.007803696193889393,0.7339459778159446,0.0,0.0,0.3280485592861539,0.0,3280.485592861539,-0.00382079166894127,0.032
raceline_xy,20260415_212047_eb9da4db,765,24.512000000000018,290.3784492790796,-73.42509657096397,17.700530099703677,-0.00529724497378492,17.700530892358007,0.737522120514917,-0.2632932461010573,-0.004293041534387542,0.005967983041047219,0.029839915205236094,0.012097284191152191,0.0006482111676242575,0.6390789512338682,0.006390789512338682,0.23597296648068886,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.032381658202679464,10.0,0.007803696193889393,0.7301528483110045,0.0,0.0,0.3279016140010052,0.0,3279.016140010052,-0.003929400173405161,0.032
raceline_xy,20260415_212047_eb9da4db,766,24.54400000000002,290.9253310953867,-73.57275779933371,17.70205652784548,-0.0051037303704726256,17.70205726358099,0.7375857193158746,-0.26342886966437895,-0.004237470506902648,0.035371542347058416,0.17685771173529208,0.012250879115040192,0.0006599997492267029,0.45942445712539615,0.004594244571253962,0.23644116634161366,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.0328426766303882,10.0,0.007803696193889393,0.7263110280800983,0.0,0.0,0.32775581527178893,0.0,3277.5581527178892,-0.004068091382357071,0.032
raceline_xy,20260415_212047_eb9da4db,767,24.57600000000002,291.47223843010084,-73.72050963617934,17.70356465056938,-0.005213018680553461,17.703565418086086,0.7376485590869203,-0.2635653900249353,-0.0042654575284517895,0.03219507225301789,0.16097536126508943,0.01237589370019121,0.0006469357501268647,0.3081183887463342,0.003081183887463342,0.23683133267828077,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.03323129412999126,10.0,0.007803696193889393,0.7230725489167394,0.0,0.0,0.0,0.0,-4500.0,-0.0038712524081423853,0.032
raceline_xy,20260415_212047_eb9da4db,768,24.60800000000002,292.01496734384807,-73.86721664587218,17.568992805897242,-0.004875862211084048,17.568993482487873,0.7320413951036614,-0.2637265822342596,-0.0049986149672072355,0.008511676716947148,0.04255838358473574,0.012510722670624475,0.0006346267782308956,0.15854624652387053,0.0015854624652387054,0.2372995330801679,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.03370298665160387,10.0,0.007803696193889393,0.719141777903301,0.0,0.0,0.0,0.0,-4500.0,-0.003181864017550196,0.032
raceline_xy,20260415_212047_eb9da4db,769,24.64000000000002,292.5535004183831,-74.01286691326308,17.43379876066707,-0.004185439443840089,17.433799263079177,0.726408302628299,-0.26389805157681767,-0.005286404986723595,0.04857244093350166,0.2428622046675083,0.012638617448672562,0.0006128430258378614,0.010716048431225422,0.00010716048431225422,0.23776773359668368,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.034180533360750776,10.0,0.007803696193889393,0.7151622219937436,0.0,0.0,0.0,0.0,-4500.0,-0.002798217360397381,0.032
raceline_xy,20260415_212047_eb9da4db,770,24.67200000000002,293.08785708357755,-74.15744671464627,17.299079169544623,-0.0031212902886359473,17.299079451133395,0.7207949771305581,-0.264060711697653,-0.004983564006097178,0.008075947048794037,0.04037973524397018,0.012745872975152839,0.000575533923494298,0.0,0.0,0.23815790044783086,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.034582937805003766,10.0,0.007803696193889393,0.7118088516249687,0.0,0.0,0.0,0.0,-4500.0,-0.0029437237473359276,0.032
raceline_xy,20260415_212047_eb9da4db,771,24.70400000000002,293.61805039906454,-74.30096686463376,17.164841870103402,-0.0025851176460554015,17.164842064769722,0.7152017526987384,-0.2642079621691815,-0.004480352060058605,0.04571708427965539,0.22858542139827692,0.012904613883939042,0.0005794401419025874,0.0,0.0,0.23862610036179144,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.03507116951353595,10.0,0.007803696193889393,0.7077402540538671,0.0,0.0,0.0,0.0,-4500.0,-0.0037137196027811413,0.032
raceline_xy,20260415_212047_eb9da4db,772,24.73600000000002,294.14409026145245,-74.44344961093503,17.03108494598346,-0.0028482337020907522,17.031085184149003,0.7096285493395418,-0.2643452617441593,-0.004153451138442706,0.006147754896506431,0.030738774482532153,0.013042582058785168,0.0005687171608541597,0.0,0.0,0.23901626669105472,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.03548248679185839,10.0,0.007803696193889393,0.7043126100678467,0.0,0.0,0.0,0.0,-4500.0,-0.0038291265423983888,0.032
raceline_xy,20260415_212047_eb9da4db,773,24.76800000000002,294.66598457109046,-74.58492376844713,16.897802137407048,-0.003842257298336982,16.897802574237257,0.7040751072598858,-0.2644890969625999,-0.004346885364566256,0.040925943401626697,0.20462971700813348,0.013175933451626598,0.0005520154811082811,0.0,0.0,0.23940643314561189,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.03589783965691984,10.0,0.007803696193889393,0.7008513361923346,0.0,0.0,0.0,0.0,-4500.0,-0.0034537405363529185,0.032
raceline_xy,20260415_212047_eb9da4db,774,24.80000000000002,295.18375353188645,-74.72537215516809,16.764988949668595,-0.004088622553901189,16.764989448232424,0.6985412270096844,-0.2646390529928144,-0.004532905960456199,0.02384566295872213,0.11922831479361064,0.013340183150202467,0.0005553549348511488,0.0,0.0,0.23987463396619116,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.03640163427954457,10.0,0.007803696193889393,0.6966530476704619,0.0,0.0,0.0,0.0,-4500.0,-0.003361494394299168,0.032
raceline_xy,20260415_212047_eb9da4db,775,24.83200000000002,295.69741769499683,-74.86477564866323,16.63263965973761,-0.003678667680233616,16.63264006654603,0.6930266694394179,-0.26478608283085947,-0.0044415756128932055,0.011106707682707979,0.05553353841353989,0.013475603037103934,0.0005366838547917752,0.0,0.0,0.24026480101881464,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.03682594206298928,10.0,0.007803696193889393,0.6931171494750893,0.0,0.0,0.0,0.0,-4500.0,-0.003268852930698396,0.032
raceline_xy,20260415_212047_eb9da4db,776,24.86400000000002,296.2069895234651,-75.0031436644133,16.500743528187403,-0.0035431111816350835,16.500743908583495,0.6875309961909789,-0.2649298708468075,-0.00434473042077372,0.03778725168608238,0.1889362584304119,0.013616732791367436,0.0005218117635150676,0.0,0.0,0.24065496778941134,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.03725427744275267,10.0,0.007803696193889393,0.6895476879770611,0.0,0.0,0.0,0.0,-4500.0,-0.00336055912838518,0.032
raceline_xy,20260415_212047_eb9da4db,777,24.89600000000002,296.71248267593717,-75.14047981439461,16.3692891872447,-0.0035021289364056685,16.36928956187633,0.6820537317448471,-0.2650700219355713,-0.0042391744119090885,0.039367527785273033,0.19683763892636516,0.013800079539355359,0.0005370949817526949,0.0,0.0,0.241123167527136,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.03777365258706089,10.0,0.007803696193889393,0.6852195617744926,0.0,0.0,0.0,0.0,-4500.0,-0.0036771834920181676,0.032
raceline_xy,20260415_212047_eb9da4db,778,24.92800000000002,297.2139089027044,-75.27679309841923,16.23826323486177,-0.0036846025881462907,16.238263652895885,0.6765943188706619,-0.2652094682382762,-0.004227936428430538,0.02020125008168072,0.10100625040840361,0.013950842909451477,0.0005277900582538742,0.0,0.0,0.24151333364058697,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.03821090745871025,10.0,0.007803696193889393,0.6815757711774145,0.0,0.0,0.0,0.0,-4500.0,-0.0034515176922914714,0.032
raceline_xy,20260415_212047_eb9da4db,779,24.96000000000002,297.71127854882155,-75.41209574811081,16.107649888650236,-0.004088051337605592,16.107650407415033,0.6711521003089597,-0.2653551009014752,-0.00443372424397649,0.007223345806929688,0.03611672903464844,0.014097649850627114,0.000512856158114694,0.0,0.0,0.24190350060437957,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.038652219861142534,10.0,0.007803696193889393,0.6778981678238122,0.0,0.0,0.0,0.0,-4500.0,-0.003136698669093219,0.032
raceline_xy,20260415_212047_eb9da4db,780,24.99200000000002,298.2046090476146,-75.54637220022057,15.977435098655981,-0.003901252240997799,15.97743557494547,0.6657264822893946,-0.2655017369469297,-0.004478862832473845,0.009721755138911345,0.04860877569455672,0.014245968476684467,0.0004974762301075408,0.0,0.0,0.2422936679535868,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.03909760794409456,10.0,0.007803696193889393,0.6741866004658786,0.0,0.0,0.0,0.0,-4500.0,-0.0030667720870056325,0.032
raceline_xy,20260415_212047_eb9da4db,781,25.02400000000002,298.6939144634151,-75.67961727183418,15.847602158696315,-0.003553031371012594,15.84760255699101,0.6603167732079588,-0.26564382584702884,-0.004351264130943745,0.015907159225330782,0.0795357961266539,0.01440146232993067,0.00048720076493635744,0.0,0.0,0.24268383498010712,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.03954706888351911,10.0,0.007803696193889393,0.6704410926373408,0.0,0.0,0.0,0.0,-4500.0,-0.0032232999086196216,0.032
raceline_xy,20260415_212047_eb9da4db,782,25.05600000000002,299.179204360744,-75.81184007044128,15.718132584467858,-0.0035021752656416716,15.718132974629711,0.654922207276238,-0.26578181993670835,-0.004237759567071245,0.018707498121498915,0.09353749060749457,0.01456353694226964,0.0004815774610151813,0.0,0.0,0.24307400168180884,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.04000056244295491,10.0,0.007803696193889393,0.6666619796420424,0.0,0.0,0.0,0.0,-4500.0,-0.0033406577288754716,0.032
raceline_xy,20260415_212047_eb9da4db,783,25.08800000000002,299.6604870392893,-75.94305203009932,15.589007452223779,-0.003756007713576537,15.589007904709089,0.6495419960295453,-0.26592030400518674,-0.004266809364370383,0.017632888722164487,0.08816444361082243,0.014727483206854242,0.0004760206357135033,0.0,0.0,0.24346416805664553,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.04045813649273544,10.0,0.007803696193889393,0.662848862560538,0.0,0.0,0.0,0.0,-4500.0,-0.0032577747111487898,0.032
raceline_xy,20260415_212047_eb9da4db,784,25.12000000000002,300.13777264042386,-76.07325554383563,15.4602081368179,-0.0039840449733046235,15.46020865015556,0.6441753604231483,-0.26606204689792623,-0.0043812413361148965,0.012809909831008924,0.06404954915504461,0.01489051814744613,0.00046776079619137434,0.0,0.0,0.24385433410265683,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.0409198763843186,10.0,0.007803696193889393,0.6590010301306783,0.0,0.0,0.0,0.0,-4500.0,-0.0030678384753672562,0.032
raceline_xy,20260415_212047_eb9da4db,785,25.15200000000002,300.6110728510199,-76.20244510698522,15.331716305304646,-0.003961481278156764,15.33171681709776,0.63882153404574,-0.2662054252761541,-0.004443599548368455,0.006279537633807943,0.03139768816903971,0.0150543736199924,0.0004584208942732815,0.0,0.0,0.24424450112753937,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.041387330925257704,10.0,0.007803696193889393,0.6551055756228524,0.0,0.0,0.0,0.0,-4500.0,-0.002956551774647924,0.032
raceline_xy,20260415_212047_eb9da4db,786,25.18400000000002,301.0803983856505,-76.33061653391549,15.203513377073937,-0.0037864353265355533,15.20351384857983,0.6334797436908263,-0.2663471598552203,-0.004402024049192599,0.01295514677851086,0.0647757338925543,0.015222412977996314,0.0004512798939368956,0.0,0.0,0.24463466865980313,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.04186293523628226,10.0,0.007803696193889393,0.6511422063643145,0.0,0.0,0.0,0.0,-4500.0,-0.002981365966660929,0.032
raceline_xy,20260415_212047_eb9da4db,787,25.21600000000002,301.54575750595524,-76.45777235927477,15.07558062173182,-0.0036975262270257936,15.075581075170408,0.6281492114654337,-0.26648615005926946,-0.004324501328241654,0.029668793999066523,0.14834396999533261,0.015395707334512121,0.0004474383369812429,0.0,0.0,0.2450248358112807,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.042349114932952237,10.0,0.007803696193889393,0.6470907088920647,0.0,0.0,0.0,0.0,-4500.0,-0.003041764077652193,0.032
raceline_xy,20260415_212047_eb9da4db,788,25.24800000000002,302.0071569102007,-76.5839186276563,14.947899827623736,-0.003787015634018065,14.947900307339527,0.6228291794724803,-0.26662408540782145,-0.004298166838426405,0.04960759378797599,0.24803796893987992,0.015531636061481002,0.00041802214108166424,0.0,0.0,0.2453369692376938,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,20.91653005427767,0.8715220855949029,0.04274699271393212,10.0,0.007803696193889393,0.6437750607172323,0.0,0.0,0.0,0.0,-4500.0,-0.0027721057068767836,0.032
